municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
540,Villa,Andelstværvej 12,6300, Gråsten,400000 ,24-11-2022,Alm. Salg,114,3509,5,1961,
540,Villa,Dybbøl Bygade 9,6400, Sønderborg,700000 ,24-11-2022,Alm. Salg,98,7143,3,1848,
540,Villa,Hvedemarken 38,6300, Gråsten,437500 ,23-11-2022,Alm. Salg,122,3586,3,2000,
540,Villa,Alssundvej 18,6400, Sønderborg,2500000 ,22-11-2022,Alm. Salg,125,20000,5,1970,
540,Villa,Bøgevej 26,6300, Gråsten,1955000 ,22-11-2022,Alm. Salg,167,11707,5,1989,-2%
540,Villa,Skovtoft 26,6300, Gråsten,1295000 ,21-11-2022,Alm. Salg,256,5059,6,1981,
540,Villa,Lille Rådhusgade 24,6400, Sønderborg,700000 ,21-11-2022,Alm. Salg,115,6087,3,1864,-18%
540,Villa,Frederik Christians Vej 1,6440, Augustenborg,1450000 ,20-11-2022,Alm. Salg,138,10507,4,1961,-3%
540,Villa,Gammel Brovej 17,6440, Augustenborg,570000 ,19-11-2022,Fam. Salg,198,2879,6,1910,
540,Villa,Vestergade 31,6440, Augustenborg,1395000 ,19-11-2022,Alm. Salg,167,8353,6,1965,
540,Villa,Østerhaven 23,6430, Nordborg,900000 ,17-11-2022,Alm. Salg,127,7087,4,1978,-10%
540,Villa,Sundvænget 3,6400, Sønderborg,1250000 ,17-11-2022,Fam. Salg,140,8929,4,1973,
540,Rækkehus,Mommarkvej 26,6400, Sønderborg,625000 ,16-11-2022,Alm. Salg,81,7716,4,1840,-4%
540,Villa,Notmark 28,6440, Augustenborg,250000 ,16-11-2022,Alm. Salg,137,1825,4,1927,
540,Ejerlejlighed,"Smedegade 3, st. tv",6430, Nordborg,370000 ,15-11-2022,Alm. Salg,97,3814,3,1907,-4%
540,Ejerlejlighed,"Østergade 10, 4. tv",6400, Sønderborg,3200000 ,15-11-2022,Alm. Salg,131,24427,3,2013,-11%
540,Villa,Rosenvej 29,6400, Sønderborg,1095000 ,15-11-2022,Alm. Salg,181,6050,5,1978,
540,Villa,Brunhoved 5,6400, Sønderborg,2080000 ,15-11-2022,Alm. Salg,154,13506,5,1963,-5%
540,Villa,Ulkebøldam 19A,6400, Sønderborg,1115500 ,15-11-2022,Andet,128,8715,5,1996,
540,Villa,Skovhøj 104,6470, Sydals,1775000 ,15-11-2022,Alm. Salg,159,11164,6,1971,-6%
540,Rækkehus,Majstoften 17B,6430, Nordborg,425000 ,14-11-2022,Alm. Salg,79,5380,3,1986,-14%
540,Villa,Mosevang 15,6400, Sønderborg,2500000 ,14-11-2022,Alm. Salg,169,14793,6,1971,-4%
540,Villa,Skovbyvej 73,6470, Sydals,450000 ,14-11-2022,Alm. Salg,109,4128,3,1957,-10%
540,Villa,Sønderborg Landevej 8,6300, Gråsten,575000 ,14-11-2022,Alm. Salg,111,5180,4,1958,
540,Villa,Bøffelkobbelvej 13,6400, Sønderborg,892500 ,14-11-2022,Fam. Salg,124,7198,4,1988,
540,Villa,Katkærvej 9,6470, Sydals,650000 ,14-11-2022,Alm. Salg,195,3333,6,0,
540,Villa,Tingstedvej 5,6430, Nordborg,175000 ,13-11-2022,Alm. Salg,246,711,7,1900,
540,Villa,Almsted 18,6440, Augustenborg,61000 ,13-11-2022,Alm. Salg,140,436,5,1940,
540,Villa,Bøgevej 18,6300, Gråsten,1895000 ,13-11-2022,Alm. Salg,245,7735,7,1986,
540,Villa,Tandsbusk 76,6470, Sydals,1000000 ,11-11-2022,Alm. Salg,125,8000,4,2001,
540,Villa,Gammel Aabenraavej 27,6400, Sønderborg,2125000 ,10-11-2022,Alm. Salg,127,16732,4,1965,-3%
540,Villa,Birke Alle 16,6400, Sønderborg,3995000 ,09-11-2022,Alm. Salg,198,20177,5,2012,
540,Villa,Sølvkobbelvej 5,6430, Nordborg,450500 ,09-11-2022,Fam. Salg,112,4022,5,1960,
540,Villa,Thorsvej 2,6400, Sønderborg,2600000 ,09-11-2022,Alm. Salg,188,13830,6,1969,-8%
540,Villa,Hulvej 2,6430, Nordborg,895000 ,08-11-2022,Alm. Salg,216,4144,8,1964,-10%
540,Villa,Mosevang 78,6430, Nordborg,1025000 ,08-11-2022,Alm. Salg,135,7593,4,1961,-6%
540,Villa,Bøgevej 7,6440, Augustenborg,785000 ,08-11-2022,Alm. Salg,88,8920,3,1962,-2%
540,Villa,Nellemannsvej 23,6400, Sønderborg,1550000 ,08-11-2022,Alm. Salg,82,18902,3,1961,
540,Villa,Teglparken 68,6320, Egernsund,1695000 ,08-11-2022,Alm. Salg,202,8391,6,1979,
540,Villa,Violvej 18,6400, Sønderborg,1700000 ,08-11-2022,Alm. Salg,98,17347,4,1954,-5%
540,Villa,Nygade 3,6430, Nordborg,400000 ,08-11-2022,Alm. Salg,100,4000,4,1953,-10%
540,Villa,Vester Søvej 8,6430, Nordborg,3735000 ,08-11-2022,Alm. Salg,151,24735,6,1963,
540,Villa,Bakken 26,6440, Augustenborg,1650000 ,08-11-2022,Alm. Salg,137,12044,4,1995,-3%
540,Villa,Kådnervej 7,6430, Nordborg,1600000 ,07-11-2022,Alm. Salg,230,6957,8,1904,
540,Villa,Mårvænget 17,6430, Nordborg,306500 ,07-11-2022,Fam. Salg,156,1965,2,1971,
540,Ejerlejlighed,"Østersøvej 8, 1. th",6300, Gråsten,2350000 ,06-11-2022,Alm. Salg,133,17669,4,2007,-13%
540,Villa,Vibøgevej 23,6470, Sydals,325000 ,03-11-2022,Alm. Salg,205,1585,6,1900,
540,Villa,Arnbjergvej 12,6430, Nordborg,650000 ,03-11-2022,Alm. Salg,162,4012,6,1750,
540,Villa,Amtsvejen 28,6400, Sønderborg,877500 ,03-11-2022,Alm. Salg,115,7630,5,1903,-2%
540,Ejerlejlighed,"Kongevej 61, st",6400, Sønderborg,2000000 ,02-11-2022,Alm. Salg,172,11628,5,1908,
540,Ejerlejlighed,"Storegade 39, 1",6430, Nordborg,645000 ,02-11-2022,Alm. Salg,112,5759,4,1933,
540,Villa,Gyden 13,6440, Augustenborg,1685000 ,02-11-2022,Alm. Salg,162,10401,5,1961,-1%
540,Villa,Lillehave 11,6470, Sydals,850000 ,02-11-2022,Alm. Salg,141,6028,5,1970,
540,Villa,Syrenvej 2,6300, Gråsten,995000 ,02-11-2022,Alm. Salg,97,10258,2,1900,
540,Villa,Højtoft 54,6300, Gråsten,1145000 ,02-11-2022,Alm. Salg,152,7533,4,1979,
540,Villa,Stegvej 4,6430, Nordborg,189750 ,02-11-2022,Fam. Salg,123,1543,3,1986,
540,Villa,Præstegårdsvej 38,6400, Sønderborg,548086 ,01-11-2022,Fam. Salg,123,4456,4,1962,
540,Villa,Lysabildgade 17,6470, Sydals,395000 ,01-11-2022,Alm. Salg,125,3160,5,1900,
540,Villa,Jens Freudendahls Vej 23,6400, Sønderborg,4495000 ,01-11-2022,Alm. Salg,160,28094,5,2022,
540,Ejerlejlighed,"Rådhustorvet 1, 1. mf",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,117,94017,3,1916,
540,Ejerlejlighed,"Rådhustorvet 1, 1. th",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,132,83333,2,1916,
540,Ejerlejlighed,"Rådhustorvet 1, 2",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,127,86614,3,1916,
540,Ejerlejlighed,"Rådhustorvet 3, 2",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,75,146667,3,1883,
540,Ejerlejlighed,"Rådhustorvet 3, 1",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,98,112245,2,1883,
540,Ejerlejlighed,"Østergade 19, 1",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,101,108911,2,1916,
540,Ejerlejlighed,"Østergade 19, 2",6400, Sønderborg,11000000 ,31-10-2022,Alm. Salg,124,88710,3,1916,
540,Villa,Vestervang 6,6400, Sønderborg,1350000 ,30-10-2022,Alm. Salg,146,9247,5,1967,-10%
540,Villa,Louisegade 19,6440, Augustenborg,845000 ,29-10-2022,Alm. Salg,100,8450,4,1958,
540,Villa,Bygaden 24,6440, Augustenborg,850000 ,29-10-2022,Alm. Salg,153,5556,6,1919,-5%
540,Villa,Møllegade 6,6440, Augustenborg,695000 ,27-10-2022,Alm. Salg,162,4290,5,1906,-13%
540,Villa,Dyssevænget 39,6430, Nordborg,600000 ,27-10-2022,Alm. Salg,101,5941,4,1961,-2%
540,Villa,Bosager 12,6400, Sønderborg,2750000 ,27-10-2022,Alm. Salg,136,20221,4,2001,-2%
540,Villa,Humlehaven 27,6400, Sønderborg,1357500 ,26-10-2022,Alm. Salg,117,11603,5,1960,-5%
540,Villa,Brushøjvej 10,6430, Nordborg,320000 ,26-10-2022,Alm. Salg,92,3478,4,1965,
540,Villa,Over Jestrup 10,6470, Sydals,4000000 ,26-10-2022,Alm. Salg,342,11696,7,1897,-20%
540,Villa,Nygade 2,6430, Nordborg,1595000 ,26-10-2022,Alm. Salg,131,12176,4,1955,
540,Rækkehus,Ahlmannsvej 21,6300, Gråsten,1800000 ,25-10-2022,Alm. Salg,120,15000,4,2004,-10%
540,Villa,Nydamvej 50B,6400, Sønderborg,1050000 ,25-10-2022,Alm. Salg,124,8468,3,1988,-4%
540,Villa,Hyldestub 1,6470, Sydals,1595000 ,24-10-2022,Alm. Salg,147,10850,6,1977,
540,Villa,Fjordkobbel 9,6300, Gråsten,1395000 ,24-10-2022,Alm. Salg,139,10036,5,1966,
540,Villa,Fyrtårnsvej 11,6320, Egernsund,1495000 ,24-10-2022,Alm. Salg,122,12254,4,1961,
540,Ejerlejlighed,"Nørre Havnegade 11, 1. th",6400, Sønderborg,1955000 ,23-10-2022,Fam. Salg,158,12373,3,2013,
540,Villa,Grundtvigs Alle 92,6400, Sønderborg,1175000 ,23-10-2022,Alm. Salg,106,11085,5,1955,-9%
540,Villa,Laurids Skaus Vej 1,6400, Sønderborg,1250000 ,23-10-2022,Alm. Salg,126,9921,5,1962,
540,Villa,Skovvej 5,6430, Nordborg,445000 ,23-10-2022,Alm. Salg,139,3201,5,1950,-10%
540,Villa,Langbrogade 38,6400, Sønderborg,1200000 ,21-10-2022,Alm. Salg,117,10256,4,1961,
540,Villa,Lykkevej 17,6440, Augustenborg,1495000 ,20-10-2022,Alm. Salg,138,10833,5,1959,
540,Villa,Kasmosevej 17,6400, Sønderborg,2660000 ,20-10-2022,Alm. Salg,182,14615,10,1962,-8%
540,Villa,Bjørnstjerne Bjørnsons Vej 6,6400, Sønderborg,1100000 ,20-10-2022,Alm. Salg,122,9016,4,1965,-8%
540,Villa,Selma Lagerløfs Vej 7,6400, Sønderborg,3170000 ,19-10-2022,Alm. Salg,195,16256,7,1973,-1%
540,Villa,Aabenraavej 28,6400, Sønderborg,2200000 ,19-10-2022,Alm. Salg,128,17188,3,1959,-4%
540,Villa,Møllehaven 24,6430, Nordborg,645000 ,18-10-2022,Alm. Salg,103,6262,4,1963,-10%
540,Villa,Bygtoften 13,6430, Nordborg,735000 ,18-10-2022,Alm. Salg,110,6682,4,1965,-6%
540,Villa,Skeldekobbel 13,6310, Broager,2500000 ,18-10-2022,Alm. Salg,212,11792,6,1870,
540,Villa,Sigtunagade 53,6400, Sønderborg,1395000 ,18-10-2022,Alm. Salg,122,11434,3,1961,
540,Villa,Mejerivænget 36,6430, Nordborg,615000 ,18-10-2022,Alm. Salg,99,6212,3,1960,-2%
540,Villa,Sølvtoft 15,6400, Sønderborg,918000 ,18-10-2022,Alm. Salg,199,4613,6,1973,
540,Rækkehus,Bocks Bjerg 21,6300, Gråsten,1095000 ,17-10-2022,Alm. Salg,86,12733,3,1984,
540,Villa,Vinkelvej 7,6310, Broager,750000 ,17-10-2022,Alm. Salg,106,7075,3,1967,
540,Villa,Kettingvej 63,6440, Augustenborg,1499000 ,17-10-2022,Alm. Salg,125,11992,5,1956,
540,Villa,Nyvej 7,6430, Nordborg,530000 ,17-10-2022,Fam. Salg,108,4907,4,1961,
540,Villa,Solskrænten 22,6310, Broager,1195000 ,17-10-2022,Alm. Salg,104,11490,4,1963,
540,Villa,Johs Kochsvej 25,6300, Gråsten,2650000 ,16-10-2022,Alm. Salg,179,14804,5,2008,2%
540,Villa,Rolf Krakes Vej 6,6400, Sønderborg,3395000 ,16-10-2022,Alm. Salg,170,19971,5,2010,
540,Rækkehus,Solbakken 6H,6320, Egernsund,1355000 ,15-10-2022,Alm. Salg,123,11016,4,1986,
540,Villa,Trompeterhøj 29,6470, Sydals,3075000 ,15-10-2022,Alm. Salg,181,16989,6,2007,
540,Villa,Osbækvej 7,6440, Augustenborg,2322500 ,15-10-2022,Alm. Salg,173,13425,7,1950,6%
540,Villa,Dybbøl Bygade 47,6400, Sønderborg,2150000 ,14-10-2022,Alm. Salg,150,14333,5,1969,-2%
540,Villa,Nyrøjsvej 4A,6430, Nordborg,600000 ,14-10-2022,Alm. Salg,116,5172,4,1987,
540,Ejerlejlighed,"Sønder Havnegade 12, 2",6400, Sønderborg,1550000 ,13-10-2022,Alm. Salg,55,28182,2,1905,
540,Villa,Ertebjergvej 35,6470, Sydals,3495000 ,13-10-2022,Alm. Salg,234,14936,5,1906,
540,Villa,Elstrup Nederby 7,6430, Nordborg,225000 ,12-10-2022,Alm. Salg,112,2009,4,1775,-8%
540,Villa,Sømadevej 6,6430, Nordborg,645000 ,12-10-2022,Alm. Salg,167,3862,6,1961,
540,Villa,Bellisvej 9,6430, Nordborg,550000 ,12-10-2022,Alm. Salg,142,3873,6,1975,
540,Villa,Bjørneborgvej 9,6400, Sønderborg,2950000 ,12-10-2022,Alm. Salg,127,23228,3,2001,-2%
540,Villa,Sprogøvej 1,6430, Nordborg,296300 ,12-10-2022,Auktion,120,2469,4,1972,
540,Villa,Mørkhøj 11,6300, Gråsten,945000 ,11-10-2022,Alm. Salg,134,7052,5,1961,
540,Villa,Langbrogade 50,6400, Sønderborg,2000000 ,11-10-2022,Andet,273,7326,8,2022,
540,Rækkehus,Bocks Bjerg 13D,6300, Gråsten,800000 ,10-10-2022,Alm. Salg,77,10390,3,1987,-11%
540,Villa,Sandvej 31,6430, Nordborg,995000 ,10-10-2022,Alm. Salg,254,3917,6,1775,
540,Villa,Lyrskovvej 22,6400, Sønderborg,1500000 ,10-10-2022,Alm. Salg,139,10791,4,1979,
540,Villa,Fiskbækvej 1,6300, Gråsten,3000000 ,09-10-2022,Alm. Salg,254,11811,9,1931,-14%
540,Villa,Skovbyvej 33,6470, Sydals,440000 ,09-10-2022,Alm. Salg,88,5000,4,1958,-7%
540,Villa,Rosenvej 13,6400, Sønderborg,895000 ,09-10-2022,Alm. Salg,122,7336,4,1977,-10%
540,Villa,Gl. Landevej 9,6400, Sønderborg,690000 ,09-10-2022,Andet,143,4825,4,1977,
540,Villa,Nybølvej 1,6400, Sønderborg,539534 ,09-10-2022,Alm. Salg,177,3048,5,1920,
540,Villa,Solbakken 6,6400, Sønderborg,1795000 ,08-10-2022,Alm. Salg,101,17772,5,1951,-5%
540,Villa,Ahornvej 12,6400, Sønderborg,1799000 ,06-10-2022,Alm. Salg,122,14746,5,1973,
540,Villa,Dyrkobbel 37,6300, Gråsten,1300000 ,06-10-2022,Alm. Salg,122,10656,4,1978,-7%
540,Villa,Skovlod 4,6470, Sydals,1600000 ,06-10-2022,Alm. Salg,150,10667,5,1967,-9%
540,Rækkehus,Jens Freudendahls Vej 33,6400, Sønderborg,2795000 ,05-10-2022,Alm. Salg,120,23292,4,2021,
540,Villa,Østerbyvej 40,6470, Sydals,246500 ,05-10-2022,Alm. Salg,142,1736,3,1929,
540,Villa,Baunbjergvej 23,6430, Nordborg,950000 ,05-10-2022,Alm. Salg,158,6013,5,1962,
540,Villa,Ahlefeldvej 7,6300, Gråsten,810000 ,05-10-2022,Alm. Salg,150,5400,3,1904,
540,Villa,Mariehøj 2,6310, Broager,322000 ,05-10-2022,Alm. Salg,175,1840,6,0,
540,Villa,Myrhaven 7,6430, Nordborg,885000 ,04-10-2022,Alm. Salg,115,7696,4,1985,
540,Villa,Majhave 4,6440, Augustenborg,975000 ,04-10-2022,Alm. Salg,137,7117,5,1984,-7%
540,Villa,Hvedemarken 7,6430, Nordborg,695000 ,03-10-2022,Alm. Salg,101,6881,4,1966,
540,Villa,Gyden 38,6440, Augustenborg,785000 ,03-10-2022,Alm. Salg,120,6542,5,1976,-1%
540,Villa,Gammel Aabenraavej 2,6400, Sønderborg,1495000 ,03-10-2022,Alm. Salg,133,11241,4,1962,
540,Villa,Louisegade 13,6440, Augustenborg,600000 ,03-10-2022,Alm. Salg,80,7500,2,1959,-5%
540,Villa,Ejdervej 27,6400, Sønderborg,475000 ,02-10-2022,Fam. Salg,184,2582,6,1980,
540,Villa,Toftevej 35A,6440, Augustenborg,849000 ,02-10-2022,Alm. Salg,148,5736,6,1977,
540,Villa,Tontoft 10,6430, Nordborg,200000 ,02-10-2022,Fam. Salg,208,962,5,1900,
540,Villa,Ormstoft 27,6400, Sønderborg,625440 ,02-10-2022,Andet,291,2149,8,1924,
540,Villa,Gl Kirkevej 4,6300, Gråsten,3187500 ,02-10-2022,Alm. Salg,254,12549,8,1996,-6%
540,Villa,Rylen 10,6300, Gråsten,1451000 ,02-10-2022,Alm. Salg,148,9804,5,1968,-3%
540,Villa,Langløkke 19,6470, Sydals,500000 ,30-09-2022,Fam. Salg,144,3472,5,1969,
540,Villa,Mølletoften 8,6430, Nordborg,595000 ,30-09-2022,Fam. Salg,83,7169,3,1986,
540,Villa,Sønderbygade 37,6470, Sydals,1100000 ,30-09-2022,Fam. Salg,138,7971,5,1938,
540,Villa,Søndre Landevej 4,6400, Sønderborg,850000 ,30-09-2022,Fam. Salg,166,5120,6,1934,
540,Villa,Solsikkevej 13,6430, Nordborg,765000 ,29-09-2022,Alm. Salg,141,5426,4,1974,-7%
540,Villa,Herles 7,6300, Gråsten,1800000 ,29-09-2022,Alm. Salg,154,11688,5,1736,13%
540,Rækkehus,Tværvej 8,6300, Gråsten,301310 ,28-09-2022,Auktion,63,4783,3,1946,
540,Ejerlejlighed,"Østergade 10, 5. tv",6400, Sønderborg,3500000 ,28-09-2022,Alm. Salg,131,26718,3,2013,
540,Villa,Østerbakken 15,6470, Sydals,800000 ,28-09-2022,Alm. Salg,103,7767,4,1964,
540,Villa,Dyrkobbel 65,6300, Gråsten,997500 ,28-09-2022,Alm. Salg,224,4453,8,1979,-50%
540,Villa,Østergade 3,6440, Augustenborg,565739 ,27-09-2022,Alm. Salg,118,4794,5,1940,
540,Villa,Skovbyvej 74,6470, Sydals,545000 ,27-09-2022,Alm. Salg,81,6728,4,1791,
540,Villa,Smedebjerg 7,6400, Sønderborg,740000 ,27-09-2022,Alm. Salg,121,6116,4,1976,-7%
540,Villa,Nydamvej 22,6400, Sønderborg,780000 ,27-09-2022,Alm. Salg,114,6842,4,1953,
540,Villa,Alssundvej 34,6400, Sønderborg,3630000 ,27-09-2022,Alm. Salg,172,21105,7,1967,4%
540,Villa,Johanne Hansens Vej 6,6400, Sønderborg,1724473 ,27-09-2022,Alm. Salg,175,9854,5,2021,
540,Villa,Ringløkke 21,6400, Sønderborg,1595000 ,26-09-2022,Alm. Salg,108,14769,4,1964,
540,Villa,Majbølvej 15,6470, Sydals,505000 ,26-09-2022,Alm. Salg,137,3686,3,1935,-11%
540,Villa,Blæsborg 39,6440, Augustenborg,875000 ,26-09-2022,Fam. Salg,175,5000,6,1977,
540,Villa,Johannes Ewalds Vej 5,6400, Sønderborg,1695000 ,26-09-2022,Alm. Salg,160,10594,7,1965,
540,Villa,Kløvertoften 15,6430, Nordborg,945000 ,26-09-2022,Alm. Salg,135,7000,5,1970,
540,Villa,Damgade 9,6430, Nordborg,1195000 ,26-09-2022,Alm. Salg,192,6224,4,1871,
540,Rækkehus,Højløkke 39,6310, Broager,875000 ,25-09-2022,Alm. Salg,130,6731,4,1975,-2%
540,Villa,Sejrsvej 20,6300, Gråsten,875000 ,25-09-2022,Alm. Salg,113,7743,5,1960,
540,Villa,Dyrhøj 27,6300, Gråsten,2795000 ,25-09-2022,Alm. Salg,164,17043,5,2008,
